UserId,MovieId,prediction,title,genres
675,60,5.388163,Three Colors: Blue (1993),Drama
675,835,5.386516,"Gay Divorcee, The (1934)",Comedy|Musical|Romance
675,664,5.376967,"Paris, Texas (1984)",Drama
674,1131,5.5570593,Safe (1995),Thriller
674,1240,4.9372816,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
674,316,4.9361367,As Good As It Gets (1997),Comedy|Drama
674,1278,4.922655,Selena (1997),Drama|Musical
674,1294,4.868725,Ayn Rand: A Sense of Life (1997),Documentary
674,22,4.8560185,Braveheart (1995),Action|Drama|War
674,272,4.8330536,Good Will Hunting (1997),Drama
674,613,4.6745186,My Man Godfrey (1936),Comedy
674,1166,4.637533,Love & Human Remains (1993),Comedy
674,1058,4.625643,"War, The (1994)",Adventure|Drama
673,899,5.26852,"Winter Guest, The (1997)",Drama
673,1192,5.234649,"Boys of St. Vincent, The (1993)",Drama
673,6,5.1318107,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama
673,272,5.1098366,Good Will Hunting (1997),Drama
673,1294,4.9365654,Ayn Rand: A Sense of Life (1997),Documentary
673,22,4.8856945,Braveheart (1995),Action|Drama|War
673,557,4.85397,Farinelli: il castrato (1994),Drama|Musical
673,698,4.846558,"Browning Version, The (1994)",Drama
673,1131,4.8019595,Safe (1995),Thriller
673,534,4.7513304,Traveller (1997),Drama
672,1005,5.9664736,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
672,753,5.6434293,Burnt By the Sun (1994),Drama
672,695,5.3782415,Kicking and Screaming (1995),Comedy|Drama
672,1438,5.260377,Panther (1995),Drama
672,57,5.2401752,Priest (1994),Drama
672,59,5.191642,Three Colors: Red (1994),Drama
672,1385,5.1528955,Roseanna's Grave (For Roseanna) (1997),Comedy|Romance
672,60,5.1468325,Three Colors: Blue (1993),Drama
672,394,5.070307,Radioland Murders (1994),Comedy|Mystery|Romance
672,372,5.0498624,Jeffrey (1995),Comedy
671,394,6.0033226,Radioland Murders (1994),Comedy|Mystery|Romance
671,955,5.3968687,Before Sunrise (1995),Drama|Romance
671,793,5.3200874,Crooklyn (1994),Comedy
671,1664,5.201531,8 Heads in a Duffel Bag (1997),Comedy
671,790,5.1552205,Tommy Boy (1995),Comedy
671,64,5.1228914,"Shawshank Redemption, The (1994)",Drama
671,369,5.075541,Black Sheep (1996),Comedy
671,1446,5.059506,"Bye Bye, Love (1995)",Comedy
671,763,4.959818,Happy Gilmore (1996),Comedy
671,1134,4.894664,Get on the Bus (1996),Drama
670,1450,5.0062394,Golden Earrings (1947),Adventure|Romance
670,1194,4.9846034,Once Were Warriors (1994),Crime|Drama
670,190,4.9403973,Henry V (1989),Drama|War
670,1131,4.883714,Safe (1995),Thriller
670,496,4.8248224,It's a Wonderful Life (1946),Drama
670,27,4.82047,Bad Boys (1995),Action
670,909,4.8073378,Dangerous Beauty (1998),Drama
670,966,4.748474,"Affair to Remember, An (1957)",Romance
670,292,4.6922727,Rosewood (1997),Drama
670,265,4.6799827,"Hunt for Red October, The (1990)",Action|Thriller
669,1126,4.6951647,"Old Man and the Sea, The (1958)",Adventure|Drama
669,1449,4.644508,Pather Panchali (1955),Drama
669,1463,4.5081453,"Boys, Les (1997)",Comedy
669,615,4.479525,"39 Steps, The (1935)",Thriller
669,1129,4.420215,Chungking Express (1994),Drama|Mystery|Romance
669,512,4.4026446,Wings of Desire (1987),Comedy|Drama|Romance
669,663,4.3500695,Being There (1979),Comedy
669,611,4.3462653,Laura (1944),Crime|Film-Noir|Mystery
669,856,4.34047,Night on Earth (1991),Comedy|Drama
669,14,4.2949452,"Postino, Il (1994)",Drama|Romance
668,253,5.2127976,"Pillow Book, The (1995)",Drama|Romance
668,884,5.194401,Year of the Horse (1997),Documentary
668,817,5.1878853,Frisk (1995),Drama
668,1129,5.1243014,Chungking Express (1994),Drama|Mystery|Romance
668,119,4.9005394,Maya Lin: A Strong Clear Vision (1994),Documentary
668,160,4.8766336,Glengarry Glen Ross (1992),Drama
668,173,4.870983,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
668,10,4.8563533,Richard III (1995),Drama|War
668,83,4.8257713,Much Ado About Nothing (1993),Comedy|Romance
668,613,4.784215,My Man Godfrey (1936),Comedy
667,543,5.200536,"Misérables, Les (1995)",Drama|Musical
667,1126,4.873296,"Old Man and the Sea, The (1958)",Adventure|Drama
667,906,4.848546,Oscar & Lucinda (1997),Drama|Romance
667,6,4.817386,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama
667,697,4.812762,"Basketball Diaries, The (1995)",Drama
667,1398,4.765232,Anna (1996),Drama
667,165,4.7419457,Jean de Florette (1986),Drama
667,113,4.7298093,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama
667,242,4.726736,Kolya (1996),Comedy
667,1192,4.717187,"Boys of St. Vincent, The (1993)",Drama
666,1240,5.025042,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
666,865,4.755417,"Ice Storm, The (1997)",Drama
666,1368,4.715523,Mina Tannenbaum (1994),Drama
666,1131,4.666362,Safe (1995),Thriller
666,1005,4.601163,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
666,119,4.597139,Maya Lin: A Strong Clear Vision (1994),Documentary
666,1449,4.5885553,Pather Panchali (1955),Drama
666,896,4.5420218,"Sweet Hereafter, The (1997)",Drama
666,1099,4.478227,"Red Firecracker, Green Firecracker (1994)",Drama
666,59,4.4648905,Three Colors: Red (1994),Drama
665,1129,5.1928487,Chungking Express (1994),Drama|Mystery|Romance
665,394,4.9430676,Radioland Murders (1994),Comedy|Mystery|Romance
665,1218,4.916747,Friday (1995),Comedy
665,1005,4.8503103,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
665,889,4.690763,"Tango Lesson, The (1997)",Romance
665,963,4.6900373,Some Folks Call It a Sling Blade (1993),Drama|Thriller
665,1449,4.6771593,Pather Panchali (1955),Drama
665,1466,4.6656322,Margaret's Museum (1995),Drama
665,955,4.583643,Before Sunrise (1995),Drama|Romance
665,923,4.576598,Raise the Red Lantern (1991),Drama
664,1463,5.2485075,"Boys, Les (1997)",Comedy
664,1449,4.802885,Pather Panchali (1955),Drama
664,1512,4.796331,"World of Apu, The (Apur Sansar) (1959)",Drama
664,663,4.7186995,Being There (1979),Comedy
664,661,4.676156,High Noon (1952),Western
664,136,4.674469,Mr. Smith Goes to Washington (1939),Drama
664,481,4.665843,"Apartment, The (1960)",Comedy|Drama
664,1126,4.633359,"Old Man and the Sea, The (1958)",Adventure|Drama
664,511,4.570776,Lawrence of Arabia (1962),Adventure|War
664,427,4.557084,To Kill a Mockingbird (1962),Drama
663,1131,4.83229,Safe (1995),Thriller
663,313,4.8126926,Titanic (1997),Action|Drama|Romance
663,899,4.74909,"Winter Guest, The (1997)",Drama
663,963,4.7266774,Some Folks Call It a Sling Blade (1993),Drama|Thriller
663,1282,4.5385847,"Grass Harp, The (1995)",Drama
663,22,4.521742,Braveheart (1995),Action|Drama|War
663,614,4.4654627,Giant (1956),Drama
663,316,4.45284,As Good As It Gets (1997),Comedy|Drama
663,613,4.436275,My Man Godfrey (1936),Comedy
663,320,4.419165,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
662,543,6.0574927,"Misérables, Les (1995)",Drama|Musical
662,1368,5.6197057,Mina Tannenbaum (1994),Drama
662,896,5.5529675,"Sweet Hereafter, The (1997)",Drama
662,1129,5.3937607,Chungking Express (1994),Drama|Mystery|Romance
662,149,5.084008,Jude (1996),Drama
662,962,5.025882,Ruby in Paradise (1993),Drama
662,47,4.971336,Ed Wood (1994),Comedy|Drama
662,30,4.9552784,Belle de jour (1967),Drama
662,904,4.939507,Ma vie en rose (My Life in Pink) (1997),Comedy|Drama
662,127,4.9339523,"Godfather, The (1972)",Action|Crime|Drama
661,1463,5.0617347,"Boys, Les (1997)",Comedy
661,1449,4.8415847,Pather Panchali (1955),Drama
661,483,4.718996,Casablanca (1942),Drama|Romance|War
661,408,4.7030087,"Close Shave, A (1995)",Animation|Comedy|Thriller
661,1450,4.6882606,Golden Earrings (1947),Adventure|Romance
661,1169,4.6293387,Fresh (1994),Drama
661,613,4.602577,My Man Godfrey (1936),Comedy
661,178,4.5863485,12 Angry Men (1957),Drama
661,511,4.5779366,Lawrence of Arabia (1962),Adventure|War
661,136,4.575176,Mr. Smith Goes to Washington (1939),Drama
660,169,3.7697508,"Wrong Trousers, The (1993)",Animation|Comedy
660,408,3.769394,"Close Shave, A (1995)",Animation|Comedy|Thriller
660,253,3.730866,"Pillow Book, The (1995)",Drama|Romance
660,1449,3.7302175,Pather Panchali (1955),Drama
660,114,3.711191,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
660,613,3.6700792,My Man Godfrey (1936),Comedy
660,1463,3.6572094,"Boys, Les (1997)",Comedy
660,173,3.6508214,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
660,119,3.630218,Maya Lin: A Strong Clear Vision (1994),Documentary
660,884,3.6111705,Year of the Horse (1997),Documentary
659,1463,5.075959,"Boys, Les (1997)",Comedy
659,963,4.760234,Some Folks Call It a Sling Blade (1993),Drama|Thriller
659,1449,4.618917,Pather Panchali (1955),Drama
659,923,4.588998,Raise the Red Lantern (1991),Drama
659,427,4.5347195,To Kill a Mockingbird (1962),Drama
659,464,4.5333543,Vanya on 42nd Street (1994),Drama
659,1398,4.5271006,Anna (1996),Drama
659,663,4.5173273,Being There (1979),Comedy
659,900,4.511697,Kundun (1997),Drama
659,1169,4.4243393,Fresh (1994),Drama
658,963,4.7090726,Some Folks Call It a Sling Blade (1993),Drama|Thriller
658,1131,4.672714,Safe (1995),Thriller
658,64,4.591972,"Shawshank Redemption, The (1994)",Drama
658,272,4.5194564,Good Will Hunting (1997),Drama
658,12,4.4875283,"Usual Suspects, The (1995)",Crime|Thriller
658,357,4.471901,One Flew Over the Cuckoo's Nest (1975),Drama
658,223,4.4595294,Sling Blade (1996),Drama|Thriller
658,187,4.454387,"Godfather: Part II, The (1974)",Action|Crime|Drama
658,100,4.423033,Fargo (1996),Crime|Drama|Thriller
658,613,4.407357,My Man Godfrey (1936),Comedy
657,807,6.517818,Poetic Justice (1993),Drama
657,1005,5.8539,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
657,1163,5.826658,"Portrait of a Lady, The (1996)",Drama
657,253,5.4543095,"Pillow Book, The (1995)",Drama|Romance
657,1105,5.380506,Firestorm (1998),Action|Adventure|Thriller
657,312,5.352013,Midnight in the Garden of Good and Evil (1997),Comedy|Crime|Drama|Mystery
657,1086,5.325279,It's My Party (1995),Drama
657,20,5.2925053,Angels and Insects (1995),Drama|Romance
657,958,5.276271,To Live (Huozhe) (1994),Drama
657,1438,5.2469206,Panther (1995),Drama
656,634,5.1341786,Microcosmos: Le peuple de l'herbe (1996),Documentary
656,74,5.03264,Faster Pussycat! Kill! Kill! (1965),Action|Comedy|Drama
656,593,4.8066216,Stalingrad (1993),War
656,1598,4.7486267,City of Industry (1997),Crime|Thriller
656,641,4.661421,Paths of Glory (1957),Drama|War
656,1097,4.6133285,"Hate (Haine, La) (1995)",Drama
656,47,4.521659,Ed Wood (1994),Comedy|Drama
656,1428,4.5140615,SubUrbia (1997),Comedy
656,1368,4.3888655,Mina Tannenbaum (1994),Drama
656,543,4.3803344,"Misérables, Les (1995)",Drama|Musical
655,114,4.0257363,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
655,896,3.9553576,"Sweet Hereafter, The (1997)",Drama
655,100,3.7920353,Fargo (1996),Crime|Drama|Thriller
655,169,3.7707512,"Wrong Trousers, The (1993)",Animation|Comedy
655,223,3.7506812,Sling Blade (1996),Drama|Thriller
655,589,3.7467692,"Wild Bunch, The (1969)",Western
655,593,3.7346632,Stalingrad (1993),War
655,1398,3.7224705,Anna (1996),Drama
655,119,3.708671,Maya Lin: A Strong Clear Vision (1994),Documentary
655,190,3.6621919,Henry V (1989),Drama|War
654,174,5.0270863,Raiders of the Lost Ark (1981),Action|Adventure
654,1450,4.830099,Golden Earrings (1947),Adventure|Romance
654,899,4.7608128,"Winter Guest, The (1997)",Drama
654,966,4.737325,"Affair to Remember, An (1957)",Romance
654,902,4.7348423,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
654,613,4.631319,My Man Godfrey (1936),Comedy
654,96,4.6140857,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
654,1463,4.608636,"Boys, Les (1997)",Comedy
654,1269,4.5937157,Love in the Afternoon (1957),Comedy|Romance
654,205,4.582534,Patton (1970),Drama|War
653,793,4.8113003,Crooklyn (1994),Comedy
653,902,4.7459497,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
653,119,4.600015,Maya Lin: A Strong Clear Vision (1994),Documentary
653,1473,4.482556,"Little Princess, The (1939)",Children's|Drama
653,1176,4.4350743,Welcome To Sarajevo (1997),Drama|War
653,1269,4.326845,Love in the Afternoon (1957),Comedy|Romance
653,958,4.325363,To Live (Huozhe) (1994),Drama
653,361,4.3203263,Incognito (1997),Crime|Thriller
653,882,4.292297,Washington Square (1997),Drama
653,752,4.226396,"Replacement Killers, The (1998)",Action|Thriller
652,143,5.96184,"Sound of Music, The (1965)",Musical
652,909,5.442546,Dangerous Beauty (1998),Drama
652,1176,5.4187365,Welcome To Sarajevo (1997),Drama|War
652,451,5.14078,Grease (1978),Comedy|Musical|Romance
652,496,5.1362233,It's a Wonderful Life (1946),Drama
652,289,5.028874,Evita (1996),Drama|Musical
652,775,4.996101,Something to Talk About (1995),Comedy|Drama|Romance
652,863,4.9619737,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
652,543,4.940743,"Misérables, Les (1995)",Drama|Musical
652,502,4.934592,Bananas (1971),Comedy|War
651,1512,6.493479,"World of Apu, The (Apur Sansar) (1959)",Drama
651,352,5.653501,Spice World (1997),Comedy|Musical
651,854,5.421843,Bad Taste (1987),Comedy|Horror
651,507,5.4180527,"Streetcar Named Desire, A (1951)",Drama
651,1195,5.3338213,Strawberry and Chocolate (Fresa y chocolate) (1993),Drama
651,160,5.2823243,Glengarry Glen Ross (1992),Drama
651,1240,5.271395,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
651,960,5.156847,Naked (1993),Drama
651,899,5.1382794,"Winter Guest, The (1997)",Drama
651,664,5.115093,"Paris, Texas (1984)",Drama
650,169,4.296494,"Wrong Trousers, The (1993)",Animation|Comedy
650,1449,4.2201004,Pather Panchali (1955),Drama
650,114,4.1937613,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
650,1463,4.154754,"Boys, Les (1997)",Comedy
650,408,4.036956,"Close Shave, A (1995)",Animation|Comedy|Thriller
650,189,4.0180364,"Grand Day Out, A (1992)",Animation|Comedy
650,119,4.0040445,Maya Lin: A Strong Clear Vision (1994),Documentary
650,1269,3.9760237,Love in the Afternoon (1957),Comedy|Romance
650,613,3.9754446,My Man Godfrey (1936),Comedy
650,253,3.9703596,"Pillow Book, The (1995)",Drama|Romance
649,1426,5.02049,Grace of My Heart (1996),Comedy|Drama
649,1172,4.979798,"Women, The (1939)",Comedy
649,199,4.95383,"Bridge on the River Kwai, The (1957)",Drama|War
649,69,4.9529314,Forrest Gump (1994),Comedy|Romance|War
649,863,4.9464507,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
649,1166,4.830297,Love & Human Remains (1993),Comedy
649,136,4.7723823,Mr. Smith Goes to Washington (1939),Drama
649,1450,4.759447,Golden Earrings (1947),Adventure|Romance
649,1136,4.7521677,Ghosts of Mississippi (1996),Drama
649,1019,4.735302,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
648,989,5.0540676,Cats Don't Dance (1997),Animation|Children's|Musical
648,1269,5.0423937,Love in the Afternoon (1957),Comedy|Romance
648,1176,4.945534,Welcome To Sarajevo (1997),Drama|War
648,1153,4.900961,Backbeat (1993),Drama|Musical
648,966,4.8889456,"Affair to Remember, An (1957)",Romance
648,1204,4.8560987,To Be or Not to Be (1942),Comedy|Drama|War
648,1169,4.816402,Fresh (1994),Drama
648,1227,4.7493453,"Awfully Big Adventure, An (1995)",Drama
648,902,4.746537,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
648,262,4.696575,In the Company of Men (1997),Drama
647,1169,4.828285,Fresh (1994),Drama
647,963,4.727141,Some Folks Call It a Sling Blade (1993),Drama|Thriller
647,1463,4.6920166,"Boys, Les (1997)",Comedy
647,64,4.661107,"Shawshank Redemption, The (1994)",Drama
647,1449,4.648653,Pather Panchali (1955),Drama
647,1218,4.594996,Friday (1995),Comedy
647,12,4.5800548,"Usual Suspects, The (1995)",Crime|Thriller
647,50,4.5543427,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
647,613,4.512573,My Man Godfrey (1936),Comedy
647,318,4.461316,Schindler's List (1993),Drama|War
646,1131,4.4309735,Safe (1995),Thriller
646,1426,4.0506124,Grace of My Heart (1996),Comedy|Drama
646,169,3.9427376,"Wrong Trousers, The (1993)",Animation|Comedy
646,1194,3.910448,Once Were Warriors (1994),Crime|Drama
646,1169,3.8849201,Fresh (1994),Drama
646,592,3.8312054,True Crime (1995),Mystery|Thriller
646,915,3.8283162,Primary Colors (1998),Drama
646,223,3.827094,Sling Blade (1996),Drama|Thriller
646,1463,3.8159938,"Boys, Les (1997)",Comedy
646,64,3.8150997,"Shawshank Redemption, The (1994)",Drama
645,865,5.0476475,"Ice Storm, The (1997)",Drama
645,1449,5.0117965,Pather Panchali (1955),Drama
645,1463,4.9971724,"Boys, Les (1997)",Comedy
645,856,4.990172,Night on Earth (1991),Comedy|Drama
645,192,4.848399,Raging Bull (1980),Drama
645,114,4.816159,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
645,654,4.8059187,Chinatown (1974),Film-Noir|Mystery|Thriller
645,1368,4.8050117,Mina Tannenbaum (1994),Drama
645,661,4.794184,High Noon (1952),Western
645,1512,4.7819886,"World of Apu, The (Apur Sansar) (1959)",Drama
644,1131,5.7441716,Safe (1995),Thriller
644,1426,5.7270017,Grace of My Heart (1996),Comedy|Drama
644,592,5.64398,True Crime (1995),Mystery|Thriller
644,1166,5.529438,Love & Human Remains (1993),Comedy
644,701,5.4679523,"Wonderful, Horrible Life of Leni Riefenstahl, The (1993)",Documentary
644,1240,5.401948,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
644,915,5.3959446,Primary Colors (1998),Drama
644,813,5.357648,"Celluloid Closet, The (1995)",Documentary
644,169,5.280958,"Wrong Trousers, The (1993)",Animation|Comedy
644,1019,5.1944003,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
643,1169,4.8057632,Fresh (1994),Drama
643,1463,4.6397486,"Boys, Les (1997)",Comedy
643,1368,4.6356997,Mina Tannenbaum (1994),Drama
643,1449,4.6303406,Pather Panchali (1955),Drama
643,320,4.614592,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
643,1007,4.5803175,Waiting for Guffman (1996),Comedy
643,127,4.5757284,"Godfather, The (1972)",Action|Crime|Drama
643,1131,4.5538936,Safe (1995),Thriller
643,1019,4.5486298,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
643,613,4.522147,My Man Godfrey (1936),Comedy
642,394,6.1485863,Radioland Murders (1994),Comedy|Mystery|Romance
642,1159,5.5242977,Stalker (1979),Mystery|Sci-Fi
642,1446,5.5129976,"Bye Bye, Love (1995)",Comedy
642,772,5.4904003,Kids (1995),Drama
642,1426,5.4891224,Grace of My Heart (1996),Comedy|Drama
642,1234,5.4823546,Chairman of the Board (1998),Comedy
642,793,5.4426284,Crooklyn (1994),Comedy
642,189,5.41809,"Grand Day Out, A (1992)",Animation|Comedy
642,929,5.385506,Harriet the Spy (1996),Children's|Comedy
642,681,5.345826,Wishmaster (1997),Horror
641,179,5.4329004,"Clockwork Orange, A (1971)",Sci-Fi
641,884,5.3848667,Year of the Horse (1997),Documentary
641,56,5.361063,Pulp Fiction (1994),Crime|Drama
641,352,5.3536286,Spice World (1997),Comedy|Musical
641,1129,5.349412,Chungking Express (1994),Drama|Mystery|Romance
641,1368,5.258059,Mina Tannenbaum (1994),Drama
641,853,5.2451124,Braindead (1992),Comedy|Horror
641,93,5.2333903,Welcome to the Dollhouse (1995),Comedy|Drama
641,390,5.2144594,Fear of a Black Hat (1993),Comedy
641,60,5.2092323,Three Colors: Blue (1993),Drama
640,1463,5.8688793,"Boys, Les (1997)",Comedy
640,50,5.775938,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
640,1169,5.6677623,Fresh (1994),Drama
640,172,5.5076723,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
640,174,5.4631433,Raiders of the Lost Ark (1981),Action|Adventure
