userID,movieID,prediction,title,genres
672,1104,4.8986592292785645,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
672,1363,4.79489278793335,"Leopard Son, The (1996)",Documentary
672,1653,4.7244367599487305,Entertaining Angels: The Dorothy Day Story (1996),Drama
672,1080,4.709103584289551,Celestial Clockwork (1994),Comedy
672,321,4.705075263977051,Mother (1996),Comedy
672,643,4.681997776031494,The Innocent (1994),Drama|Romance
672,124,4.674793720245361,Lone Star (1996),Drama|Mystery
672,1648,4.668914794921875,"Niagara, Niagara (1997)",Drama
672,830,4.665841579437256,Power 98 (1995),Action|Mystery|Thriller
671,33,4.940381050109863,Desperado (1995),Action|Romance|Thriller
671,82,4.788316249847412,Jurassic Park (1993),Action|Adventure|Sci-Fi
671,1189,4.7403564453125,Prefontaine (1997),Drama
671,439,4.7363691329956055,Amityville: A New Generation (1993),Horror
671,23,4.732883930206299,Taxi Driver (1976),Drama|Thriller
671,1547,4.693239688873291,"Show, The (1995)",Documentary
671,237,4.687453269958496,Jerry Maguire (1996),Drama|Romance
671,7,4.6530561447143555,Twelve Monkeys (1995),Drama|Sci-Fi
671,1424,4.642704010009766,I Like It Like That (1994),Comedy|Drama|Romance
671,1557,4.628399848937988,Yankee Zulu (1994),Comedy|Drama
670,228,4.967225551605225,Star Trek: The Wrath of Khan (1982),Action|Adventure|Sci-Fi
670,945,4.96030855178833,Charade (1963),Comedy|Mystery|Romance|Thriller
670,474,4.933323383331299,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),Sci-Fi|War
670,1576,4.930585861206055,"Hungarian Fairy Tale, A (1987)",Fantasy
670,1610,4.893848419189453,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
670,1647,4.8488240242004395,Hana-bi (1997),Comedy|Crime|Drama
670,1099,4.835390090942383,"Red Firecracker, Green Firecracker (1994)",Drama
670,1104,4.796422958374023,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
670,1460,4.794798374176025,Sleepover (1995),Comedy|Drama
670,606,4.764888763427734,All About Eve (1950),Drama
669,151,4.985255241394043,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
669,1576,4.918973445892334,"Hungarian Fairy Tale, A (1987)",Fantasy
669,830,4.885404586791992,Power 98 (1995),Action|Mystery|Thriller
669,408,4.875629901885986,"Close Shave, A (1995)",Animation|Comedy|Thriller
669,657,4.861330509185791,"Manchurian Candidate, The (1962)",Film-Noir|Thriller
669,1189,4.818306922912598,Prefontaine (1997),Drama
669,654,4.814569473266602,Chinatown (1974),Film-Noir|Mystery|Thriller
669,1610,4.8044352531433105,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
669,1557,4.799722671508789,Yankee Zulu (1994),Comedy|Drama
669,1417,4.742371082305908,"Turning, The (1992)",Drama
668,1610,4.915767669677734,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
668,354,4.900321006774902,"Wedding Singer, The (1998)",Comedy|Romance
668,1521,4.890438079833984,Mr. Wonderful (1993),Comedy|Romance
668,1573,4.886897563934326,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
668,907,4.872382164001465,Vermin (1998),Comedy
668,271,4.812554359436035,Starship Troopers (1997),Action|Adventure|Sci-Fi|War
668,1370,4.805038928985596,I Can't Sleep (J'ai pas sommeil) (1994),Drama|Thriller
668,1547,4.775219440460205,"Show, The (1995)",Documentary
668,1104,4.718160152435303,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
668,1417,4.695646286010742,"Turning, The (1992)",Drama
667,1104,4.973995208740234,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
667,651,4.962400436401367,Glory (1989),Action|Drama|War
667,1610,4.93255090713501,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
667,124,4.886195182800293,Lone Star (1996),Drama|Mystery
667,192,4.865151405334473,Raging Bull (1980),Drama
667,1417,4.845493316650391,"Turning, The (1992)",Drama
667,1567,4.802193641662598,Careful (1992),Comedy
667,1187,4.752164363861084,Switchblade Sisters (1975),Crime
667,482,4.732358932495117,Some Like It Hot (1959),Comedy|Crime
667,800,4.713292121887207,In the Mouth of Madness (1995),Horror|Thriller
666,318,4.887627601623535,Schindler's List (1993),Drama|War
666,1610,4.844303607940674,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
666,800,4.705699443817139,In the Mouth of Madness (1995),Horror|Thriller
666,1363,4.665770530700684,"Leopard Son, The (1996)",Documentary
666,592,4.6507110595703125,True Crime (1995),Mystery|Thriller
666,613,4.619290351867676,My Man Godfrey (1936),Comedy
666,1189,4.602523326873779,Prefontaine (1997),Drama
666,492,4.577469348907471,East of Eden (1955),Drama
666,479,4.555672645568848,Vertigo (1958),Mystery|Thriller
666,575,4.544297218322754,City Slickers II: The Legend of Curly's Gold (1994),Comedy|Western
665,1104,4.853072643280029,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
665,1610,4.846035003662109,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
665,1315,4.82672119140625,Inventing the Abbotts (1997),Drama|Romance
665,405,4.805703639984131,Mission: Impossible (1996),Action|Adventure|Mystery
665,1319,4.7863264083862305,"Neon Bible, The (1995)",Drama
665,1417,4.716802597045898,"Turning, The (1992)",Drama
665,1398,4.68348503112793,Anna (1996),Drama
665,1229,4.672435283660889,Poison Ivy II (1995),Drama|Thriller
665,9,4.66864013671875,Dead Man Walking (1995),Drama
665,1477,4.661381721496582,Nightwatch (1997),Horror|Thriller
664,705,4.930530548095703,Singin' in the Rain (1952),Musical|Romance
664,1610,4.893235683441162,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
664,45,4.853330135345459,Eat Drink Man Woman (1994),Comedy|Drama
664,793,4.798411846160889,Crooklyn (1994),Comedy
664,1557,4.7635979652404785,Yankee Zulu (1994),Comedy|Drama
664,1535,4.757900238037109,"Enfer, L' (1994)",Drama
664,1424,4.662795066833496,I Like It Like That (1994),Comedy|Drama|Romance
664,828,4.6530046463012695,Alaska (1996),Adventure|Children's
664,481,4.647181510925293,"Apartment, The (1960)",Comedy|Drama
664,276,4.604555606842041,Leaving Las Vegas (1995),Drama|Romance
663,1557,4.891940116882324,Yankee Zulu (1994),Comedy|Drama
663,1189,4.816035270690918,Prefontaine (1997),Drama
663,895,4.808948516845703,Scream 2 (1997),Horror|Thriller
663,1214,4.789270877838135,In the Realm of the Senses (Ai no corrida) (1976),Drama
663,1233,4.764538288116455,Nénette et Boni (1996),Drama
663,31,4.742223262786865,Crimson Tide (1995),Drama|Thriller|War
663,1319,4.633179664611816,"Neon Bible, The (1995)",Drama
663,23,4.624824523925781,Taxi Driver (1976),Drama|Thriller
663,619,4.582789421081543,Extreme Measures (1996),Drama|Thriller
663,1398,4.57999849319458,Anna (1996),Drama
662,1500,4.966109275817871,Santa with Muscles (1996),Comedy
662,1381,4.962963104248047,Losing Chase (1996),Drama
662,515,4.960062503814697,"Boot, Das (1981)",Action|Drama|War
662,1370,4.912191390991211,I Can't Sleep (J'ai pas sommeil) (1994),Drama|Thriller
662,1557,4.902801990509033,Yankee Zulu (1994),Comedy|Drama
662,1665,4.885408401489258,"Brother's Kiss, A (1997)",Drama
662,643,4.8837714195251465,The Innocent (1994),Drama|Romance
662,1521,4.882427215576172,Mr. Wonderful (1993),Comedy|Romance
662,1306,4.879129886627197,Delta of Venus (1994),Drama
662,1610,4.841864585876465,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
661,1610,4.938927173614502,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
661,1348,4.92071533203125,Every Other Weekend (1990),Drama
661,1510,4.828490734100342,Mad Dog Time (1996),Crime
661,1055,4.798938751220703,"Simple Twist of Fate, A (1994)",Drama
661,647,4.796847820281982,Ran (1985),Drama|War
661,1080,4.791010856628418,Celestial Clockwork (1994),Comedy
661,1576,4.782264709472656,"Hungarian Fairy Tale, A (1987)",Fantasy
661,1653,4.782163619995117,Entertaining Angels: The Dorothy Day Story (1996),Drama
661,1156,4.780266761779785,Cyclo (1995),Crime|Drama
661,427,4.773155212402344,To Kill a Mockingbird (1962),Drama
660,68,4.928587436676025,"Crow, The (1994)",Action|Romance|Thriller
660,1581,4.801966190338135,"Woman in Question, The (1950)",Mystery
660,98,4.780610084533691,"Silence of the Lambs, The (1991)",Drama|Thriller
660,1417,4.74169921875,"Turning, The (1992)",Drama
660,1557,4.692089080810547,Yankee Zulu (1994),Comedy|Drama
660,1104,4.6858367919921875,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
660,298,4.662103176116943,Face/Off (1997),Action|Sci-Fi|Thriller
660,438,4.638515949249268,Amityville 3-D (1983),Horror
660,1500,4.597718715667725,Santa with Muscles (1996),Comedy
660,1458,4.576242923736572,"Damsel in Distress, A (1937)",Comedy|Musical|Romance
659,23,4.952520847320557,Taxi Driver (1976),Drama|Thriller
659,1576,4.936558723449707,"Hungarian Fairy Tale, A (1987)",Fantasy
659,805,4.9128828048706055,Manhattan Murder Mystery (1993),Comedy|Mystery
659,705,4.87328577041626,Singin' in the Rain (1952),Musical|Romance
659,1674,4.866060733795166,Mamma Roma (1962),Drama
659,86,4.840472221374512,"Remains of the Day, The (1993)",Drama
659,664,4.813350200653076,"Paris, Texas (1984)",Drama
659,514,4.809219837188721,Annie Hall (1977),Comedy|Romance
659,1584,4.715864181518555,"Symphonie pastorale, La (1946)",Drama
659,1610,4.671651363372803,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
658,1,4.958784103393555,Toy Story (1995),Animation|Children's|Comedy
658,1080,4.885467529296875,Celestial Clockwork (1994),Comedy
658,1104,4.852596282958984,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
658,1573,4.850654125213623,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
658,1495,4.845282554626465,Flirt (1995),Drama
658,169,4.809532642364502,"Wrong Trousers, The (1993)",Animation|Comedy
658,7,4.7946038246154785,Twelve Monkeys (1995),Drama|Sci-Fi
658,1557,4.752678394317627,Yankee Zulu (1994),Comedy|Drama
658,42,4.750505447387695,Clerks (1994),Comedy
658,1424,4.699881076812744,I Like It Like That (1994),Comedy|Drama|Romance
657,1104,4.944798469543457,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
657,1398,4.90512752532959,Anna (1996),Drama
657,1500,4.904044151306152,Santa with Muscles (1996),Comedy
657,286,4.8823065757751465,"English Patient, The (1996)",Drama|Romance|War
657,1573,4.880522727966309,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
657,1461,4.880308628082275,Here Comes Cookie (1935),Comedy
657,1547,4.863678455352783,"Show, The (1995)",Documentary
657,1350,4.845043659210205,Crows and Sparrows (1949),Drama
657,269,4.826894760131836,"Full Monty, The (1997)",Comedy
657,787,4.7970147132873535,Roommates (1995),Comedy|Drama
656,1104,4.947589874267578,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
656,896,4.938189506530762,"Sweet Hereafter, The (1997)",Drama
656,1398,4.819303512573242,Anna (1996),Drama
656,1521,4.798794746398926,Mr. Wonderful (1993),Comedy|Romance
656,1674,4.753536224365234,Mamma Roma (1962),Drama
656,1417,4.697047233581543,"Turning, The (1992)",Drama
656,1460,4.676662445068359,Sleepover (1995),Comedy|Drama
656,830,4.666854381561279,Power 98 (1995),Action|Mystery|Thriller
656,1442,4.659941673278809,"Scarlet Letter, The (1995)",Drama
656,1472,4.629492282867432,"Visitors, The (Visiteurs, Les) (1993)",Comedy|Sci-Fi
655,427,4.740572452545166,To Kill a Mockingbird (1962),Drama
655,451,4.691676616668701,Grease (1978),Comedy|Musical|Romance
655,1460,4.674753665924072,Sleepover (1995),Comedy|Drama
655,1368,4.659250736236572,Mina Tannenbaum (1994),Drama
655,1348,4.646007537841797,Every Other Weekend (1990),Drama
655,13,4.614293098449707,Mighty Aphrodite (1995),Comedy
655,47,4.582923412322998,Ed Wood (1994),Comedy|Drama
655,1211,4.5785722732543945,Blue Sky (1994),Drama|Romance
655,811,4.562138557434082,Thirty-Two Short Films About Glenn Gould (1993),Documentary
655,734,4.542107105255127,Made in America (1993),Comedy
654,204,4.905799865722656,Back to the Future (1985),Comedy|Sci-Fi
654,1669,4.893561363220215,MURDER and murder (1996),Crime|Drama|Mystery
654,1610,4.871336936950684,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
654,1665,4.771199703216553,"Brother's Kiss, A (1997)",Drama
654,1558,4.744186878204346,Aparajito (1956),Drama
654,1223,4.707320690155029,King of the Hill (1993),Drama
654,50,4.667896270751953,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
654,1644,4.666822910308838,Sudden Manhattan (1996),Comedy
654,87,4.657064437866211,Searching for Bobby Fischer (1993),Drama
654,1191,4.616326808929443,"Letter From Death Row, A (1998)",Crime|Drama
653,1557,4.928311347961426,Yankee Zulu (1994),Comedy|Drama
653,174,4.858353614807129,Raiders of the Lost Ark (1981),Action|Adventure
653,748,4.855134010314941,"Saint, The (1997)",Action|Romance|Thriller
653,176,4.795631408691406,Aliens (1986),Action|Sci-Fi|Thriller|War
653,1610,4.786295413970947,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
653,1581,4.752861976623535,"Woman in Question, The (1950)",Mystery
653,1576,4.712617874145508,"Hungarian Fairy Tale, A (1987)",Fantasy
653,1123,4.705229759216309,"Last Time I Saw Paris, The (1954)",Drama
653,1325,4.700535774230957,August (1996),Drama
653,195,4.698918342590332,"Terminator, The (1984)",Action|Sci-Fi|Thriller
652,1104,4.968728065490723,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
652,699,4.895583152770996,Little Women (1994),Drama
652,1610,4.8135576248168945,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
652,1348,4.804943084716797,Every Other Weekend (1990),Drama
652,1573,4.764325141906738,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
652,1500,4.758597373962402,Santa with Muscles (1996),Comedy
652,1227,4.7366766929626465,"Awfully Big Adventure, An (1995)",Drama
652,1417,4.7363972663879395,"Turning, The (1992)",Drama
652,1582,4.731381416320801,T-Men (1947),Film-Noir
652,1557,4.730129718780518,Yankee Zulu (1994),Comedy|Drama
651,1104,4.958071708679199,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
651,306,4.9445929527282715,"Mrs. Brown (Her Majesty, Mrs. Brown) (1997)",Drama|Romance
651,242,4.923472881317139,Kolya (1996),Comedy
651,1610,4.904340744018555,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
651,1521,4.893346786499023,Mr. Wonderful (1993),Comedy|Romance
651,1223,4.866664886474609,King of the Hill (1993),Drama
651,1306,4.858819007873535,Delta of Venus (1994),Drama
651,1573,4.851770401000977,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
651,1417,4.831521987915039,"Turning, The (1992)",Drama
651,1577,4.816181182861328,"Death in the Garden (Mort en ce jardin, La) (1956)",Drama
650,151,4.750690937042236,Willy Wonka and the Chocolate Factory (1971),Adventure|Children's|Comedy
650,1442,4.717654705047607,"Scarlet Letter, The (1995)",Drama
650,1647,4.709255695343018,Hana-bi (1997),Comedy|Crime|Drama
650,1325,4.6404500007629395,August (1996),Drama
650,620,4.628178596496582,"Chamber, The (1996)",Drama
650,782,4.625356197357178,Little Odessa (1994),Drama
650,1635,4.536848068237305,Two Friends (1986) ,Drama
650,1628,4.534185409545898,Lamerica (1994),Drama
650,559,4.518870830535889,Interview with the Vampire (1994),Drama|Horror
650,1421,4.488518714904785,My Crazy Life (Mi vida loca) (1993),Drama
649,1104,4.960265159606934,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
649,678,4.882913589477539,Volcano (1997),Drama|Thriller
649,471,4.852872848510742,Courage Under Fire (1996),Drama|War
649,1189,4.847294807434082,Prefontaine (1997),Drama
649,830,4.826871871948242,Power 98 (1995),Action|Mystery|Thriller
649,1573,4.806546211242676,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
649,517,4.721222400665283,Manhattan (1979),Comedy|Drama|Romance
649,1080,4.711360454559326,Celestial Clockwork (1994),Comedy
649,1610,4.68392276763916,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
649,1417,4.634550094604492,"Turning, The (1992)",Drama
648,565,4.907747268676758,Village of the Damned (1995),Horror|Thriller
648,1003,4.845066547393799,That Darn Cat! (1997),Children's|Comedy|Mystery
648,1261,4.837858200073242,"Run of the Country, The (1995)",Drama
648,1346,4.8192315101623535,Dingo (1992),Drama
648,757,4.802828788757324,Across the Sea of Time (1995),Documentary
648,1610,4.79592227935791,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
648,1104,4.7705841064453125,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
648,1423,4.756491661071777,"Walking Dead, The (1995)",Drama|War
648,145,4.732771873474121,"Lawnmower Man, The (1992)",Action|Sci-Fi|Thriller
648,1528,4.693683624267578,Nowhere (1997),Drama
647,298,4.859768867492676,Face/Off (1997),Action|Sci-Fi|Thriller
647,1576,4.804501056671143,"Hungarian Fairy Tale, A (1987)",Fantasy
647,427,4.802563667297363,To Kill a Mockingbird (1962),Drama
647,1557,4.79334831237793,Yankee Zulu (1994),Comedy|Drama
647,1610,4.790144443511963,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
647,247,4.77103853225708,Turbo: A Power Rangers Movie (1997),Action|Adventure|Children's
647,1628,4.7661662101745605,Lamerica (1994),Drama
647,830,4.759615421295166,Power 98 (1995),Action|Mystery|Thriller
647,1460,4.750544548034668,Sleepover (1995),Comedy|Drama
647,742,4.674280643463135,Ransom (1996),Drama|Thriller
646,1610,4.934467315673828,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
646,1104,4.897961616516113,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
646,1576,4.892601490020752,"Hungarian Fairy Tale, A (1987)",Fantasy
646,1547,4.830789566040039,"Show, The (1995)",Documentary
646,1482,4.829753875732422,"Gate of Heavenly Peace, The (1995)",Documentary
646,517,4.814363479614258,Manhattan (1979),Comedy|Drama|Romance
646,1568,4.794900417327881,Vermont Is For Lovers (1992),Comedy|Romance
646,1080,4.765196323394775,Celestial Clockwork (1994),Comedy
646,1633,4.75154447555542,Á köldum klaka (Cold Fever) (1994),Comedy|Drama
646,1500,4.734861373901367,Santa with Muscles (1996),Comedy
645,664,4.973986625671387,"Paris, Texas (1984)",Drama
645,1610,4.936201572418213,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
645,1557,4.916295528411865,Yankee Zulu (1994),Comedy|Drama
